Date,Real,Predict
29/06,11,11
30/06,12,12
01/07,12,12
02/07,13,13
03/07,18,18
04/07,51,51
05/07,59,59
06/07,75,75
07/07,91,91
08/07,94,94
09/07,94,225
10/07,95,226
11/07,96,231
12/07,100,232
13/07,104,245
14/07,113,252
15/07,154,274
16/07,159,316
17/07,164,331
18/07,170,342
19/07,185,359
20/07,199,392
21/07,221,414
22/07,262,440
23/07,369,486
24/07,529,593
25/07,544,760
26/07,626,775
27/07,641,867
28/07,903,885
29/07,1091,1116
30/07,1265,1289
31/07,1303,1452
01/08,1632,1488
02/08,1843,1790
03/08,1989,1987
04/08,2009,2124
05/08,2153,2142
06/08,2215,2276
07/08,2330,2335
08/08,2416,2440
09/08,2475,2521
10/08,2525,2579
11/08,2558,2625
12/08,2722,2657
13/08,2749,2818
14/08,2959,2844
15/08,3036,3038
16/08,3059,3116
17/08,3181,3137
18/08,3192,3251
19/08,3381,3262
20/08,3458,3445
21/08,3554,3518
22/08,3568,3611
23/08,3624,3625
24/08,3670,3685
25/08,3759,3732
26/08,3777,3826
27/08,3928,3844
28/08,4084,4004
29/08,4192,4163
30/08,4410,4280
31/08,4734,4515
01/09,4936,4816
02/09,5215,4834
03/09,5296,4800
04/09,5444,4727
05/09,5568,4625
06/09,5568,4501
07/09,,4363
08/09,,4216
09/09,,4066
10/09,,3917
11/09,,3770
12/09,,3628
13/09,,3492
14/09,,3362
15/09,,3240
16/09,,3125
