Date,Real,Predict
30/06,120,120
01/07,131,131
02/07,189,189
03/07,175,175
04/07,112,112
05/07,240,240
06/07,35,35
07/07,18,18
08/07,7,7
09/07,252,641
10/07,102,255
11/07,108,105
12/07,205,118
13/07,186,212
14/07,165,186
15/07,205,171
16/07,216,201
17/07,146,214
18/07,153,138
19/07,364,153
20/07,136,357
21/07,123,134
22/07,259,122
23/07,193,261
24/07,182,201
25/07,484,185
26/07,110,493
27/07,462,121
28/07,336,463
29/07,290,346
30/07,233,288
31/07,276,239
01/08,132,278
02/08,400,139
03/08,183,388
04/08,249,187
05/08,480,239
06/08,831,477
07/08,400,821
08/08,681,417
09/08,686,693
10/08,141,701
11/08,322,129
12/08,356,304
13/08,216,311
14/08,232,174
15/08,207,206
16/08,145,231
17/08,193,133
18/08,150,203
19/08,221,161
20/08,165,213
21/08,236,164
22/08,144,239
23/08,262,146
24/08,62,258
25/08,274,62
26/08,311,265
27/08,189,299
28/08,208,177
29/08,177,202
30/08,202,170
31/08,191,592
01/09,307,613
02/09,305,637
03/09,310,672
04/09,,716
05/09,,749
06/09,,749
07/09,,671
08/09,,584
09/09,,563
10/09,,546
