Date,Real,Predict
29/06,1,1
30/06,1,1
01/07,1,1
02/07,1,1
03/07,1,1
04/07,2,2
05/07,5,5
06/07,5,5
07/07,5,5
08/07,5,5
09/07,6,42
10/07,7,47
11/07,8,50
12/07,10,53
13/07,13,58
14/07,14,64
15/07,16,67
16/07,17,70
17/07,18,75
18/07,20,78
19/07,22,83
20/07,23,90
21/07,25,93
22/07,28,97
23/07,31,103
24/07,33,107
25/07,41,110
26/07,42,123
27/07,47,125
28/07,57,135
29/07,64,144
30/07,71,152
31/07,79,159
01/08,85,168
02/08,101,175
03/08,108,193
04/08,125,201
05/08,152,219
06/08,198,248
07/08,217,296
08/08,259,315
09/08,306,359
10/08,317,409
11/08,342,420
12/08,363,447
13/08,377,471
14/08,393,486
15/08,406,503
16/08,420,519
17/08,436,534
18/08,446,552
19/08,462,563
20/08,477,581
21/08,493,597
22/08,504,614
23/08,525,626
24/08,529,649
25/08,543,654
26/08,562,670
27/08,572,691
28/08,582,704
29/08,590,716
30/08,598,726
31/08,614,868
01/09,632,1016
02/09,650,1168
03/09,662,1323
04/09,,1481
05/09,,1639
06/09,,1800
07/09,,1963
08/09,,2128
09/09,,2298
10/09,,2473
