Date,Real,Predict
29/06,122,122
30/06,138,138
01/07,123,123
02/07,91,91
03/07,57,57
04/07,49,49
05/07,17,17
06/07,21,21
07/07,26,26
08/07,28,28
09/07,30,38
10/07,35,42
11/07,39,48
12/07,49,53
13/07,69,66
14/07,62,93
15/07,62,83
16/07,72,83
17/07,68,95
18/07,57,90
19/07,62,76
20/07,74,82
21/07,68,98
22/07,71,91
23/07,105,95
24/07,109,139
25/07,104,144
26/07,113,138
27/07,122,150
28/07,119,161
29/07,126,157
30/07,145,166
31/07,159,190
01/08,182,208
02/08,166,237
03/08,163,216
04/08,165,213
05/08,137,215
06/08,139,179
07/08,159,181
08/08,174,207
09/08,174,225
10/08,201,223
11/08,174,256
12/08,156,222
13/08,149,197
14/08,152,188
15/08,141,191
16/08,163,179
17/08,151,209
18/08,173,197
19/08,146,229
20/08,164,193
21/08,172,217
22/08,193,229
23/08,178,256
24/08,186,236
25/08,183,246
26/08,146,243
27/08,131,194
28/08,119,175
29/08,123,158
30/08,,164
31/08,,219
01/09,,289
02/09,,375
03/09,,472
04/09,,576
05/09,,676
06/09,,765
07/09,,848
08/09,,928
09/09,,1011
10/09,,1102
