Date,Real,Predict
29/06,11358,11358
30/06,12302,12302
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,1580
10/07,1492,1439
11/07,1569,1760
12/07,1936,1710
13/07,1970,2055
14/07,2229,2099
15/07,1440,2520
16/07,2694,1554
17/07,3079,2917
18/07,3389,3329
19/07,3638,3654
20/07,3810,3822
21/07,3983,3924
22/07,4441,4030
23/07,3607,4459
24/07,4851,3405
25/07,3831,4664
26/07,6037,3692
27/07,6580,5797
28/07,3753,6270
29/07,4564,3203
30/07,4092,4053
31/07,3748,3657
01/08,4019,3388
02/08,4228,3515
03/08,4129,3672
04/08,3257,3573
05/08,3859,2779
06/08,3945,3329
07/08,3886,3462
08/08,3826,3365
09/08,3959,3397
10/08,3893,3638
11/08,3328,3456
12/08,3781,3028
13/08,3492,3458
14/08,4175,3167
15/08,4460,3646
16/08,3308,4129
17/08,3540,2896
18/08,3694,3165
19/08,4371,3355
20/08,3347,3998
21/08,4052,3113
22/08,4178,3784
23/08,4241,4031
24/08,4610,4214
25/08,5268,4637
26/08,3877,5106
27/08,5357,3812
28/08,4524,5311
29/08,4931,-8513
30/08,5882,-8646
31/08,5420,-8589
01/09,5330,-8365
02/09,5884,-8093
03/09,,-7816
04/09,,-7333
05/09,,-6688
06/09,,-6038
07/09,,-5417
08/09,,-4837
09/09,,-4298
10/09,,-3805
11/09,,-3358
12/09,,-2956
