Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,4074
10/07,896,4355
11/07,980,4668
12/07,1086,5025
13/07,1269,5469
14/07,1437,5969
15/07,2209,6510
16/07,2364,7289
17/07,2608,7905
18/07,2830,8648
19/07,3139,9435
20/07,3726,10331
21/07,4905,11443
22/07,6490,12968
23/07,8536,14847
24/07,10767,16866
25/07,12654,19245
26/07,14766,21204
27/07,16721,23732
28/07,21075,26265
29/07,24926,29797
30/07,28054,33162
31/07,30879,35962
01/08,34370,38503
02/08,37574,41517
03/08,40699,44385
04/08,43475,47185
05/08,46516,49580
06/08,49339,52264
07/08,52672,54818
08/08,55495,57697
09/08,57701,60224
10/08,60665,62369
11/08,62707,64985
12/08,64856,66904
13/08,67031,68987
14/08,70448,71031
15/08,72594,74002
16/08,75310,76204
17/08,77871,78545
18/08,80162,80837
19/08,82762,82990
20/08,84980,85463
21/08,87526,87489
22/08,89268,89871
23/08,90939,91745
24/08,93010,93581
25/08,95319,95760
26/08,97440,98223
27/08,99676,100295
28/08,102319,102725
29/08,104565,103120
30/08,106937,101695
31/08,109990,99057
01/09,112689,95655
02/09,116058,91806
03/09,,87719
04/09,,83532
05/09,,79379
06/09,,75368
07/09,,71575
08/09,,68047
09/09,,64805
10/09,,61853
11/09,,59186
12/09,,56791
