Date,Real,Predict
29/06,7,7
30/06,12,12
01/07,13,13
02/07,13,13
03/07,14,14
04/07,38,38
05/07,40,40
06/07,42,42
07/07,43,43
08/07,44,44
09/07,50,104
10/07,53,117
11/07,55,126
12/07,55,131
13/07,56,132
14/07,64,134
15/07,68,149
16/07,74,153
17/07,79,166
18/07,91,176
19/07,96,201
20/07,120,210
21/07,146,243
22/07,222,272
23/07,258,354
24/07,365,389
25/07,417,499
26/07,478,551
27/07,507,617
28/07,622,649
29/07,841,755
30/07,944,960
31/07,959,1058
01/08,1055,1072
02/08,1159,1162
03/08,1233,1261
04/08,1371,1331
05/08,1406,1460
06/08,1564,1493
07/08,1655,1644
08/08,1745,1729
09/08,1849,1815
10/08,2007,1917
11/08,2090,2066
12/08,2179,2147
13/08,2350,2234
14/08,2607,2400
15/08,2683,2641
16/08,2846,2717
17/08,3086,2870
18/08,3217,3098
19/08,3388,3225
20/08,3510,3391
21/08,3715,3397
22/08,3773,3403
23/08,3893,3411
24/08,4013,3420
25/08,,3430
26/08,,3440
27/08,,3451
28/08,,3462
29/08,,3474
30/08,,3485
31/08,,3497
