Date,Real,Predict
29/06,945,945
30/06,1127,1127
01/07,61,61
02/07,353,353
03/07,193,193
04/07,221,221
05/07,276,276
06/07,40,40
07/07,42,42
08/07,42,42
09/07,135,512
10/07,148,133
11/07,104,147
12/07,249,102
13/07,189,247
14/07,234,187
15/07,249,231
16/07,222,234
17/07,26,220
18/07,369,25
19/07,231,367
20/07,82,228
21/07,243,81
22/07,333,234
23/07,147,321
24/07,271,136
25/07,39,257
26/07,223,38
27/07,340,214
28/07,14,327
29/07,301,12
30/07,429,273
31/07,43,392
01/08,230,39
02/08,180,208
03/08,42,165
04/08,37,39
05/08,873,33
06/08,22,798
07/08,410,20
08/08,202,372
09/08,92,185
10/08,180,87
11/08,214,164
12/08,122,199
13/08,194,115
14/08,188,181
15/08,168,171
16/08,216,161
17/08,230,198
18/08,227,213
19/08,235,214
20/08,219,220
21/08,218,52
22/08,173,65
23/08,198,78
24/08,257,90
25/08,,101
26/08,,112
27/08,,122
28/08,,132
29/08,,141
30/08,,149
31/08,,157
