Date,Real,Predict
29/06,4,4
30/06,5,5
01/07,5,5
02/07,6,6
03/07,11,11
04/07,16,16
05/07,22,22
06/07,23,23
07/07,26,26
08/07,26,26
09/07,27,64
10/07,27,65
11/07,28,66
12/07,32,67
13/07,37,75
14/07,39,83
15/07,75,87
16/07,75,125
17/07,78,125
18/07,86,130
19/07,89,145
20/07,91,150
21/07,129,153
22/07,163,196
23/07,276,234
24/07,319,352
25/07,329,398
26/07,371,409
27/07,376,455
28/07,545,461
29/07,688,628
30/07,751,772
31/07,933,836
01/08,980,1022
02/08,1066,1069
03/08,1435,1156
04/08,1588,1531
05/08,1746,1685
06/08,1922,1844
07/08,1992,2024
08/08,2169,2094
09/08,2344,2274
10/08,2583,2456
11/08,2614,2698
12/08,2689,2730
13/08,2748,2808
14/08,2976,2869
15/08,3077,3098
16/08,3256,3205
17/08,3365,3385
18/08,3457,3496
19/08,3590,3590
20/08,3738,3717
21/08,3938,3838
22/08,3963,3952
23/08,4108,4060
24/08,,4163
25/08,,4261
26/08,,4354
27/08,,4443
28/08,,4527
29/08,,4607
30/08,,4684
