Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,1,1
08/07,2,2
09/07,2,2
10/07,2,2
11/07,2,2
12/07,3,37
13/07,3,42
14/07,3,42
15/07,4,44
16/07,7,47
17/07,8,56
18/07,9,62
19/07,9,64
20/07,10,65
21/07,12,70
22/07,13,77
23/07,14,84
24/07,15,91
25/07,17,94
26/07,18,100
27/07,20,102
28/07,22,106
29/07,28,109
30/07,32,125
31/07,41,138
01/08,42,145
02/08,51,146
03/08,61,156
04/08,69,168
05/08,82,177
06/08,103,191
07/08,110,216
08/08,115,222
09/08,124,227
10/08,128,238
11/08,143,242
12/08,153,259
13/08,170,271
14/08,187,289
15/08,201,308
16/08,211,325
17/08,222,336
18/08,232,347
19/08,244,359
20/08,258,371
21/08,267,386
22/08,283,397
23/08,295,415
24/08,308,428
25/08,323,444
26/08,341,462
27/08,352,483
28/08,364,495
29/08,377,510
30/08,390,524
31/08,421,540
01/09,452,580
02/09,483,625
03/09,542,671
04/09,564,845
05/09,582,1006
06/09,597,1153
07/09,612,1286
08/09,,1410
09/09,,1525
10/09,,1633
11/09,,1733
12/09,,1825
13/09,,1911
14/09,,1990
