Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,0,0
08/07,1,1
09/07,1,1
10/07,1,1
11/07,1,1
12/07,1,28
13/07,1,29
14/07,2,30
15/07,3,36
16/07,4,39
17/07,4,43
18/07,5,45
19/07,6,47
20/07,7,54
21/07,10,61
22/07,11,73
23/07,13,79
24/07,16,94
25/07,17,103
26/07,19,106
27/07,20,110
28/07,29,114
29/07,33,133
30/07,39,146
31/07,45,168
01/08,57,172
02/08,63,187
03/08,66,195
04/08,69,199
05/08,70,203
06/08,72,204
07/08,76,207
08/08,89,211
09/08,98,226
10/08,113,237
11/08,126,253
12/08,148,267
13/08,151,294
14/08,170,297
15/08,173,319
16/08,195,322
17/08,209,349
18/08,228,364
19/08,248,389
20/08,260,409
21/08,276,423
22/08,305,441
23/08,336,476
24/08,355,510
25/08,365,533
26/08,376,545
27/08,391,558
28/08,403,578
29/08,405,595
30/08,406,597
31/08,408,599
01/09,425,602
02/09,445,629
03/09,463,659
04/09,493,876
05/09,523,1095
06/09,536,1316
07/09,549,1540
08/09,,1767
09/09,,1998
10/09,,2229
11/09,,2464
12/09,,2701
13/09,,2939
14/09,,3179
