Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,0,0
08/07,0,0
09/07,0,5
10/07,0,5
11/07,0,5
12/07,0,6
13/07,1,6
14/07,1,8
15/07,1,9
16/07,2,10
17/07,3,13
18/07,5,16
19/07,6,19
20/07,6,22
21/07,11,23
22/07,15,32
23/07,17,39
24/07,18,42
25/07,23,44
26/07,31,51
27/07,32,66
28/07,40,69
29/07,45,76
30/07,47,81
31/07,48,84
01/08,52,85
02/08,56,89
03/08,62,93
04/08,67,100
05/08,71,105
06/08,78,109
07/08,86,117
08/08,92,125
09/08,105,131
10/08,111,145
11/08,118,151
12/08,124,159
13/08,130,166
14/08,138,172
15/08,143,180
16/08,151,186
17/08,158,194
18/08,164,201
19/08,172,208
20/08,181,250
21/08,189,292
22/08,214,332
23/08,221,371
24/08,,409
25/08,,446
26/08,,482
27/08,,517
28/08,,552
29/08,,585
30/08,,618
