Date,Real,Predict
30/06,38,38
01/07,49,49
02/07,112,112
03/07,23,23
04/07,40,40
05/07,125,125
06/07,4,4
07/07,36,36
08/07,13,13
09/07,12,1174
10/07,30,9
11/07,18,27
12/07,111,13
13/07,25,114
14/07,55,25
15/07,111,54
16/07,95,111
17/07,67,97
18/07,97,69
19/07,114,98
20/07,19,114
21/07,140,13
22/07,91,141
23/07,74,86
24/07,61,65
25/07,147,58
26/07,196,141
27/07,202,191
28/07,35,201
29/07,254,32
30/07,98,236
31/07,134,87
01/08,217,121
02/08,186,201
03/08,157,169
04/08,176,146
05/08,148,169
06/08,150,144
07/08,196,140
08/08,192,196
09/08,124,182
10/08,140,117
11/08,165,136
12/08,188,159
13/08,179,180
14/08,140,177
15/08,222,134
16/08,117,221
17/08,133,119
18/08,153,141
19/08,168,149
20/08,169,167
21/08,102,166
22/08,286,105
23/08,230,285
24/08,97,232
25/08,259,100
26/08,33,244
27/08,291,27
28/08,202,290
29/08,294,185
30/08,350,264
31/08,178,882
01/09,239,853
02/09,181,762
03/09,697,628
04/09,,497
05/09,,403
06/09,,424
07/09,,374
08/09,,305
09/09,,328
10/09,,576
