Date,Real,Predict
02/07,8,8
03/07,8,8
04/07,13,13
05/07,14,14
06/07,16,16
07/07,20,20
08/07,28,28
09/07,29,29
10/07,30,30
11/07,30,30
12/07,30,52
13/07,30,52
14/07,48,52
15/07,54,76
16/07,56,84
17/07,57,86
18/07,117,87
19/07,118,146
20/07,121,148
21/07,126,151
22/07,132,158
23/07,145,165
24/07,149,179
25/07,193,183
26/07,236,227
27/07,282,269
28/07,392,315
29/07,398,423
30/07,459,429
31/07,475,491
01/08,677,507
02/08,711,702
03/08,746,735
04/08,782,769
05/08,853,804
06/08,917,873
07/08,1050,935
08/08,1100,1063
09/08,1196,1112
10/08,1241,1205
11/08,1313,1248
12/08,1393,1318
13/08,1505,1397
14/08,1623,1505
15/08,1797,1620
16/08,1828,1790
17/08,2007,1821
18/08,2011,1994
19/08,2167,1998
20/08,2233,2149
21/08,2353,2213
22/08,2360,2330
23/08,2365,2336
24/08,2581,2341
25/08,2664,2552
26/08,2671,2634
27/08,2778,2641
28/08,2854,2747
29/08,2911,2822
30/08,2979,2878
31/08,3050,2945
01/09,3112,3015
02/09,3155,3077
03/09,3221,3120
04/09,3264,3088
05/09,3291,3059
06/09,3335,3033
07/09,3350,3010
08/09,,2989
09/09,,2971
10/09,,2954
11/09,,2940
12/09,,2927
13/09,,2916
14/09,,2906
