Date,Real,Predict
30/06,38,38
01/07,49,49
02/07,112,112
03/07,23,23
04/07,40,40
05/07,125,125
06/07,4,4
07/07,36,36
08/07,13,13
09/07,12,703
10/07,30,4
11/07,18,27
12/07,111,14
13/07,25,110
14/07,55,26
15/07,111,53
16/07,95,113
17/07,67,97
18/07,97,70
19/07,114,101
20/07,19,117
21/07,140,24
22/07,91,135
23/07,74,94
24/07,61,75
25/07,147,60
26/07,196,144
27/07,202,196
28/07,35,201
29/07,254,31
30/07,98,257
31/07,134,95
01/08,217,133
02/08,186,218
03/08,157,188
04/08,176,153
05/08,148,166
06/08,150,137
07/08,196,154
08/08,192,188
09/08,124,190
10/08,140,123
11/08,165,136
12/08,188,163
13/08,179,189
14/08,140,181
15/08,222,143
16/08,117,224
17/08,133,116
18/08,153,125
19/08,168,147
20/08,169,164
21/08,102,165
22/08,286,100
23/08,230,286
24/08,97,233
25/08,259,92
26/08,33,262
27/08,291,29
28/08,202,288
29/08,294,210
30/08,350,294
31/08,178,683
01/09,239,684
02/09,181,704
03/09,697,713
04/09,,688
05/09,,658
06/09,,639
07/09,,601
08/09,,574
09/09,,542
10/09,,493
