Date,Real,Predict
02/07,76,76
03/07,64,64
04/07,54,54
05/07,50,50
06/07,42,42
07/07,11,11
08/07,12,12
09/07,16,16
10/07,25,25
11/07,25,25
12/07,26,27
13/07,29,29
14/07,26,32
15/07,20,28
16/07,27,22
17/07,27,30
18/07,19,30
19/07,28,21
20/07,26,31
21/07,24,28
22/07,28,26
23/07,34,31
24/07,32,37
25/07,38,34
26/07,39,41
27/07,37,42
28/07,34,41
29/07,28,37
30/07,37,30
31/07,46,40
01/08,46,50
02/08,47,50
03/08,47,51
04/08,30,51
05/08,15,32
06/08,13,16
07/08,10,14
08/08,11,11
09/08,11,11
10/08,14,12
11/08,15,15
12/08,20,16
13/08,35,22
14/08,55,38
15/08,90,60
16/08,128,98
17/08,160,140
18/08,178,175
19/08,195,195
20/08,160,213
21/08,160,175
22/08,147,175
23/08,191,161
24/08,186,209
25/08,223,204
26/08,236,244
27/08,271,257
28/08,242,296
29/08,227,263
30/08,218,248
31/08,202,237
01/09,215,220
02/09,181,233
03/09,,197
04/09,,214
05/09,,233
06/09,,255
07/09,,280
08/09,,307
09/09,,339
10/09,,373
11/09,,412
12/09,,456
13/09,,503
14/09,,555
