Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,2442
10/07,896,2632
11/07,980,2818
12/07,1086,3040
13/07,1269,3315
14/07,1437,3656
15/07,2209,4011
16/07,2364,4785
17/07,2608,5175
18/07,2830,5675
19/07,3139,6186
20/07,3726,6796
21/07,4905,7651
22/07,6490,9005
23/07,8536,10739
24/07,10767,12769
25/07,12654,15073
26/07,14766,16993
27/07,16721,19315
28/07,21075,21563
29/07,24926,25498
30/07,28054,29100
31/07,30879,32060
01/08,34370,34737
02/08,37574,37983
03/08,40699,41012
04/08,43475,43969
05/08,46516,46544
06/08,49339,49396
07/08,52672,52081
08/08,55495,55181
09/08,57701,57851
10/08,60665,60026
11/08,62707,62812
12/08,64856,64789
13/08,67031,66902
14/08,70448,69011
15/08,72594,72200
16/08,75310,74374
17/08,77871,76898
18/08,80162,79322
19/08,82762,81541
20/08,84980,84076
21/08,87526,86198
22/08,89268,88661
23/08,90939,90473
24/08,93010,92229
25/08,95319,94352
26/08,97440,96743
27/08,99676,98845
28/08,102319,101184
29/08,104565,103869
30/08,106937,106272
31/08,109990,108018
01/09,112689,109741
02/09,115744,111379
03/09,119916,112856
04/09,,114136
05/09,,115199
06/09,,116004
07/09,,116549
08/09,,116841
09/09,,116890
10/09,,116761
