Date,Real,Predict
29/06,89,89
30/06,120,120
01/07,112,112
02/07,80,80
03/07,58,58
04/07,40,40
05/07,7,7
06/07,24,24
07/07,24,24
08/07,23,23
09/07,25,379
10/07,26,418
11/07,8,424
12/07,10,133
13/07,11,163
14/07,10,186
15/07,9,169
16/07,13,160
17/07,12,222
18/07,15,199
19/07,16,258
20/07,18,271
21/07,19,307
22/07,23,313
23/07,26,385
24/07,29,427
25/07,27,486
26/07,29,447
27/07,33,483
28/07,40,548
29/07,44,653
30/07,54,731
31/07,49,885
01/08,46,813
02/08,42,751
03/08,41,692
04/08,35,669
05/08,42,574
06/08,48,685
07/08,48,793
08/08,60,793
09/08,63,979
10/08,83,1031
11/08,88,1364
12/08,139,1436
13/08,155,2274
14/08,197,2541
15/08,223,3221
16/08,254,3648
17/08,317,4152
18/08,340,5166
19/08,412,5549
20/08,406,6710
21/08,374,6609
22/08,271,6093
23/08,265,4417
24/08,148,4319
25/08,97,2416
26/08,80,1585
27/08,59,1308
28/08,4,962
29/08,0,68
30/08,0,0
31/08,0,0
01/09,0,0
02/09,,0
03/09,,0
04/09,,0
05/09,,0
06/09,,0
07/09,,0
08/09,,0
09/09,,0
10/09,,0
11/09,,0
12/09,,0
13/09,,0
14/09,,0
15/09,,0
16/09,,0
17/09,,0
18/09,,0
19/09,,0
20/09,,0
21/09,,0
22/09,,0
23/09,,0
24/09,,0
25/09,,0
26/09,,0
