Date,Real,Predict
29/06,10,10
30/06,13,13
01/07,13,13
02/07,14,14
03/07,19,19
04/07,50,50
05/07,60,60
06/07,62,62
07/07,67,67
08/07,69,69
09/07,80,129
10/07,81,149
11/07,82,152
12/07,84,154
13/07,87,158
14/07,96,163
15/07,118,179
16/07,124,202
17/07,127,214
18/07,144,219
19/07,168,251
20/07,182,292
21/07,234,311
22/07,291,370
23/07,356,432
24/07,423,500
25/07,462,570
26/07,509,611
27/07,514,663
28/07,589,669
29/07,673,741
30/07,856,825
31/07,904,1008
01/08,1016,1056
02/08,1133,1167
03/08,1321,1285
04/08,1484,1474
05/08,1612,1635
06/08,1759,1763
07/08,1909,1911
08/08,1999,2060
09/08,2046,2150
10/08,2220,2199
11/08,2307,2372
12/08,2409,2461
13/08,2467,2565
14/08,2770,2624
15/08,2871,2924
16/08,2993,3030
17/08,3188,3150
18/08,3376,3345
19/08,3413,3535
20/08,3565,3573
21/08,3611,3726
22/08,3656,3772
23/08,3732,3819
24/08,3746,3901
25/08,3797,3916
26/08,3836,3970
27/08,3866,4011
28/08,3910,4044
29/08,4026,4090
30/08,4138,4198
31/08,4348,4304
01/09,4550,4473
02/09,4776,4645
03/09,4831,4818
04/09,4843,4990
05/09,,5162
06/09,,5333
07/09,,5501
08/09,,5667
09/09,,5826
10/09,,5971
11/09,,6096
