Date,Real,Predict
02/07,71,71
03/07,22,22
04/07,49,49
05/07,39,39
06/07,122,122
07/07,110,110
08/07,14,14
09/07,83,83
10/07,25,25
11/07,159,9
12/07,23,160
13/07,17,26
14/07,41,19
15/07,37,43
16/07,115,41
17/07,41,120
18/07,98,46
19/07,43,101
20/07,253,54
21/07,283,257
22/07,92,287
23/07,176,94
24/07,160,184
25/07,115,163
26/07,146,114
27/07,80,145
28/07,134,76
29/07,16,141
30/07,65,19
31/07,99,66
01/08,240,100
02/08,64,235
03/08,129,67
04/08,154,129
05/08,248,154
06/08,191,244
07/08,163,184
08/08,206,157
09/08,175,198
10/08,122,168
11/08,84,119
12/08,229,86
13/08,141,225
14/08,179,141
15/08,93,178
16/08,370,95
17/08,209,357
18/08,149,206
19/08,269,146
20/08,303,263
21/08,63,297
22/08,229,66
23/08,73,224
24/08,107,72
25/08,193,107
26/08,31,189
27/08,116,41
28/08,72,119
29/08,71,79
30/08,90,81
31/08,303,102
01/09,283,312
02/09,279,67
03/09,381,38
04/09,430,7
05/09,82,-21
06/09,27,-37
07/09,,-44
08/09,,-45
09/09,,-43
10/09,,-41
11/09,,-39
12/09,,-40
13/09,,-41
14/09,,-41
15/09,,-42
16/09,,-42
