Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,976
10/07,51,1043
11/07,59,1130
12/07,76,1216
13/07,103,1329
14/07,114,1449
15/07,128,1569
16/07,144,1618
17/07,173,1768
18/07,211,1946
19/07,234,2149
20/07,257,2347
21/07,315,2540
22/07,365,2744
23/07,424,2943
24/07,479,3083
25/07,545,3275
26/07,614,3443
27/07,684,3718
28/07,799,4031
29/07,914,4110
30/07,1043,4260
31/07,1149,4435
01/08,1324,4586
02/08,1495,4781
03/08,1659,4998
04/08,1877,5207
05/08,2093,5440
06/08,2312,5689
07/08,2497,5955
08/08,2732,6159
09/08,3001,6435
10/08,3309,6782
11/08,3570,7122
12/08,3795,7437
13/08,4018,7735
14/08,4303,8015
15/08,4585,8325
16/08,4900,8715
17/08,5185,9044
18/08,5440,9366
19/08,5747,9683
20/08,6059,10068
21/08,6337,10423
22/08,6658,10767
23/08,6998,11199
24/08,7290,11656
25/08,7556,12066
26/08,7798,12475
27/08,8085,12798
28/08,8356,13236
29/08,8612,13644
30/08,8857,13845
31/08,9192,14034
01/09,9495,19215
02/09,9832,24398
03/09,10082,29584
04/09,10338,34774
05/09,,39968
06/09,,45168
07/09,,50375
08/09,,55586
09/09,,60801
10/09,,66018
11/09,,71235
