Date,Real,Predict
29/06,563,563
30/06,573,573
01/07,11,11
02/07,76,76
03/07,159,159
04/07,137,137
05/07,56,56
06/07,70,70
07/07,82,82
08/07,166,166
09/07,78,193
10/07,5,77
11/07,21,4
12/07,23,20
13/07,139,22
14/07,76,139
15/07,23,76
16/07,305,23
17/07,439,307
18/07,424,440
19/07,142,427
20/07,229,142
21/07,753,228
22/07,536,745
23/07,247,531
24/07,464,243
25/07,364,458
26/07,249,359
27/07,777,247
28/07,128,769
29/07,275,125
30/07,530,269
31/07,36,519
01/08,97,35
02/08,86,93
03/08,93,77
04/08,173,86
05/08,132,166
06/08,97,125
07/08,100,93
08/08,40,95
09/08,47,36
10/08,52,46
11/08,73,50
12/08,58,71
13/08,70,57
14/08,63,68
15/08,71,64
16/08,101,70
17/08,62,101
18/08,54,60
19/08,235,55
20/08,54,101
21/08,163,106
22/08,19,113
23/08,198,123
24/08,,136
25/08,,153
26/08,,175
27/08,,202
28/08,,246
29/08,,313
30/08,,386
