Date,Real,Predict
02/07,179,179
03/07,220,220
04/07,238,238
05/07,255,255
06/07,327,327
07/07,445,445
08/07,489,489
09/07,608,608
10/07,685,685
11/07,761,761
12/07,847,1901
13/07,896,2057
14/07,980,2199
15/07,1086,2376
16/07,1269,2597
17/07,1437,2886
18/07,2209,3181
19/07,2364,3952
20/07,2608,4266
21/07,2830,4682
22/07,3139,5100
23/07,3726,5611
24/07,4905,6377
25/07,6490,7671
26/07,8536,9351
27/07,10767,11378
28/07,12654,13651
29/07,14766,15554
30/07,16721,17800
31/07,21075,19946
01/08,24926,24000
02/08,28054,27668
03/08,30879,30670
04/08,34370,33386
05/08,37574,36698
06/08,40699,39773
07/08,43475,42773
08/08,46516,45405
09/08,49339,48310
10/08,52672,51029
11/08,55495,54192
12/08,57701,56902
13/08,60665,59079
14/08,62707,61913
15/08,64856,63904
16/08,67031,66021
17/08,70448,68142
18/08,72594,71391
19/08,75310,73548
20/08,77871,76124
21/08,80162,78581
22/08,82762,80815
23/08,84980,83361
24/08,87526,85505
25/08,89268,87985
26/08,90939,89768
27/08,93010,91490
28/08,95319,93591
29/08,97440,95945
30/08,99676,98043
31/08,102319,100336
01/09,104565,102994
02/09,106937,105335
03/09,109990,107793
04/09,112689,108140
05/09,115744,108042
06/09,119916,107559
07/09,122182,106746
08/09,,105653
09/09,,104322
10/09,,102789
11/09,,101085
12/09,,99235
13/09,,97261
14/09,,95191
