Date,Real,Predict
29/06,11358,11358
30/06,12302,12302
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,12173
10/07,1492,1233
11/07,1569,1495
12/07,1936,1558
13/07,1970,1949
14/07,2229,1987
15/07,1440,2265
16/07,2694,1434
17/07,3079,2724
18/07,3389,3113
19/07,3638,3421
20/07,3810,3686
21/07,3983,3872
22/07,4441,3979
23/07,3607,4418
24/07,4851,3577
25/07,3831,4851
26/07,6037,3768
27/07,6580,5989
28/07,3753,6541
29/07,4564,3574
30/07,4092,4389
31/07,3748,4001
01/08,4019,3585
02/08,4228,3860
03/08,4129,4020
04/08,3257,3999
05/08,3859,3011
06/08,3945,3616
07/08,3886,3833
08/08,3826,3729
09/08,3959,3697
10/08,3893,3921
11/08,3328,3813
12/08,3781,3287
13/08,3492,3725
14/08,4175,3515
15/08,4460,4127
16/08,3308,4446
17/08,3540,3242
18/08,3694,3458
19/08,4371,3569
20/08,3347,4198
21/08,4052,3264
22/08,4178,3908
23/08,4241,4091
24/08,4610,4147
25/08,5268,4505
26/08,3877,5197
27/08,5357,3793
28/08,5456,5239
29/08,1447,5269
30/08,1555,1228
31/08,1525,1368
01/09,1613,8080
02/09,2345,8030
03/09,2406,8249
04/09,1908,8684
05/09,,8954
06/09,,8834
07/09,,8027
08/09,,7001
09/09,,6220
10/09,,6096
11/09,,6008
