Date,Real,Predict
29/06,1,1
30/06,1,1
01/07,1,1
02/07,1,1
03/07,1,1
04/07,2,2
05/07,5,5
06/07,5,5
07/07,5,5
08/07,5,5
09/07,6,57
10/07,7,64
11/07,8,68
12/07,10,71
13/07,13,78
14/07,14,85
15/07,16,90
16/07,17,95
17/07,18,101
18/07,20,106
19/07,22,111
20/07,23,122
21/07,25,126
22/07,28,130
23/07,31,137
24/07,33,142
25/07,41,147
26/07,42,161
27/07,47,164
28/07,57,177
29/07,64,185
30/07,71,193
31/07,79,201
01/08,85,211
02/08,101,217
03/08,108,235
04/08,125,243
05/08,152,261
06/08,198,290
07/08,217,341
08/08,259,361
09/08,306,406
10/08,317,460
11/08,342,472
12/08,363,499
13/08,377,524
14/08,393,540
15/08,406,556
16/08,420,572
17/08,436,586
18/08,446,602
19/08,462,613
20/08,477,631
21/08,493,795
22/08,504,954
23/08,525,1109
24/08,529,1259
25/08,,1406
26/08,,1550
27/08,,1692
28/08,,1832
29/08,,1971
30/08,,2109
31/08,,2247
