Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,2752
10/07,896,2963
11/07,980,3171
12/07,1086,3416
13/07,1269,3720
14/07,1437,4089
15/07,2209,4480
16/07,2364,5268
17/07,2608,5701
18/07,2830,6250
19/07,3139,6815
20/07,3726,7481
21/07,4905,8389
22/07,6490,9792
23/07,8536,11579
24/07,10767,13640
25/07,12654,15994
26/07,14766,17952
27/07,16721,20345
28/07,21075,22674
29/07,24926,26616
30/07,28054,30244
31/07,30879,33231
01/08,34370,35936
02/08,37574,39203
03/08,40699,42261
04/08,43475,45245
05/08,46516,47842
06/08,49339,50721
07/08,52672,53435
08/08,55495,56558
09/08,57701,59256
10/08,60665,61466
11/08,62707,64277
12/08,64856,66282
13/08,67031,68429
14/08,70448,70565
15/08,72594,73777
16/08,75310,75994
17/08,77871,78536
18/08,80162,80983
19/08,82762,83232
20/08,84980,85803
21/08,87526,87948
22/08,89268,90444
23/08,90939,92297
24/08,93010,94098
25/08,95319,96273
26/08,97440,98716
27/08,99676,100849
28/08,102319,103240
29/08,104565,105975
30/08,106937,108371
31/08,109990,109714
01/09,112689,110194
02/09,115744,109973
03/09,119916,109189
04/09,,107964
05/09,,106392
06/09,,104557
07/09,,102528
08/09,,100368
09/09,,98123
10/09,,95833
11/09,,93530
12/09,,91240
13/09,,88985
