Date,Real,Predict
30/06,43,43
01/07,59,59
02/07,72,72
03/07,187,187
04/07,164,164
05/07,77,77
06/07,7,7
07/07,19,19
08/07,16,16
09/07,119,-2
10/07,3,117
11/07,49,3
12/07,75,48
13/07,198,75
14/07,162,199
15/07,75,160
16/07,56,74
17/07,120,57
18/07,185,119
19/07,180,183
20/07,243,181
21/07,77,243
22/07,205,74
23/07,71,203
24/07,161,69
25/07,97,157
26/07,490,94
27/07,396,487
28/07,291,393
29/07,28,287
30/07,292,26
31/07,354,286
01/08,194,352
02/08,322,192
03/08,540,319
04/08,107,533
05/08,84,105
06/08,164,79
07/08,94,162
08/08,251,92
09/08,141,251
10/08,213,140
11/08,211,214
12/08,232,210
13/08,158,236
14/08,157,160
15/08,162,164
16/08,129,160
17/08,172,132
18/08,136,165
19/08,226,136
20/08,124,220
21/08,189,131
22/08,191,186
23/08,221,199
24/08,175,262
25/08,242,223
26/08,205,291
27/08,245,250
28/08,623,254
29/08,703,587
30/08,746,665
31/08,710,688
01/09,368,654
02/09,319,2169
03/09,379,11276
04/09,290,-387476
05/09,175,-9637530988
06/09,216,-5764632379517937702141952
