Date,Real,Predict
02/07,7,7
03/07,12,12
04/07,13,13
05/07,13,13
06/07,14,14
07/07,38,38
08/07,40,40
09/07,42,42
10/07,43,43
11/07,44,44
12/07,50,60
13/07,53,67
14/07,55,72
15/07,55,75
16/07,56,75
17/07,64,76
18/07,68,86
19/07,74,90
20/07,79,98
21/07,91,104
22/07,96,119
23/07,120,126
24/07,146,152
25/07,222,178
26/07,258,255
27/07,365,290
28/07,417,397
29/07,478,449
30/07,507,510
31/07,622,540
01/08,841,651
02/08,944,864
03/08,959,965
04/08,1055,980
05/08,1159,1073
06/08,1233,1175
07/08,1371,1247
08/08,1406,1381
09/08,1564,1415
10/08,1655,1570
11/08,1745,1658
12/08,1849,1746
13/08,2007,1849
14/08,2090,2003
15/08,2179,2084
16/08,2350,2172
17/08,2607,2340
18/08,2683,2590
19/08,2846,2666
20/08,3086,2825
21/08,3217,3059
22/08,3388,3188
23/08,3510,3356
24/08,3715,3476
25/08,3773,3677
26/08,3893,3735
27/08,4013,3855
28/08,4245,3974
29/08,4480,4206
30/08,4700,4438
31/08,5072,4659
01/09,5369,5029
02/09,5671,5327
03/09,6099,5629
04/09,6302,5584
05/09,6560,5536
06/09,6914,5486
07/09,7167,5436
08/09,,5387
09/09,,5342
10/09,,5304
11/09,,5271
12/09,,5241
13/09,,5211
14/09,,5178
