Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,2,14
10/07,3,16
11/07,3,19
12/07,3,19
13/07,3,19
14/07,4,20
15/07,4,22
16/07,5,22
17/07,6,25
18/07,8,27
19/07,8,32
20/07,9,33
21/07,10,36
22/07,12,38
23/07,13,42
24/07,16,44
25/07,18,49
26/07,20,52
27/07,21,56
28/07,24,58
29/07,31,61
30/07,35,68
31/07,36,73
01/08,41,74
02/08,47,79
03/08,51,85
04/08,62,90
05/08,64,101
06/08,76,103
07/08,81,116
08/08,88,121
09/08,101,129
10/08,117,143
11/08,128,159
12/08,137,171
13/08,154,181
14/08,175,200
15/08,185,221
16/08,204,232
17/08,231,252
18/08,246,280
19/08,266,296
20/08,283,318
21/08,305,366
22/08,316,412
23/08,340,456
24/08,357,496
25/08,,535
26/08,,571
27/08,,606
28/08,,639
29/08,,671
30/08,,701
31/08,,731
