Date,Real,Predict
29/06,43,43
30/06,47,47
01/07,45,45
02/07,39,39
03/07,32,32
04/07,12,12
05/07,5,5
06/07,5,5
07/07,4,4
08/07,4,4
09/07,3,17
10/07,2,13
11/07,2,10
12/07,4,9
13/07,6,18
14/07,5,25
15/07,6,23
16/07,7,26
17/07,6,31
18/07,6,25
19/07,6,24
20/07,6,25
21/07,6,24
22/07,8,21
23/07,9,28
24/07,9,31
25/07,10,33
26/07,13,34
27/07,13,43
28/07,13,44
29/07,14,42
30/07,16,46
31/07,13,49
01/08,14,41
02/08,16,40
03/08,14,47
04/08,15,40
05/08,22,41
06/08,31,58
07/08,45,82
08/08,48,115
09/08,85,120
10/08,95,205
11/08,97,223
12/08,122,223
13/08,151,274
14/08,121,329
15/08,136,256
16/08,131,281
17/08,103,263
18/08,102,201
19/08,98,192
20/08,82,179
21/08,79,144
22/08,77,135
23/08,62,128
24/08,108,100
25/08,136,165
26/08,165,200
27/08,203,230
28/08,252,266
29/08,215,307
30/08,173,239
31/08,138,178
01/09,,192
02/09,,213
03/09,,245
04/09,,289
05/09,,351
06/09,,438
07/09,,557
08/09,,721
09/09,,946
10/09,,1252
11/09,,1658
12/09,,2183
13/09,,2828
14/09,,3571
15/09,,4352
