Date,Real,Predict
29/06,7,7
30/06,12,12
01/07,13,13
02/07,13,13
03/07,14,14
04/07,38,38
05/07,40,40
06/07,42,42
07/07,43,43
08/07,44,44
09/07,50,122
10/07,53,136
11/07,55,147
12/07,55,153
13/07,56,154
14/07,64,156
15/07,68,173
16/07,74,177
17/07,79,193
18/07,91,204
19/07,96,232
20/07,120,243
21/07,146,279
22/07,222,310
23/07,258,396
24/07,365,433
25/07,417,547
26/07,478,602
27/07,507,671
28/07,622,706
29/07,841,813
30/07,944,1024
31/07,959,1124
01/08,1055,1139
02/08,1159,1231
03/08,1233,1332
04/08,1371,1404
05/08,1406,1537
06/08,1564,1570
07/08,1655,1726
08/08,1745,1813
09/08,1849,1901
10/08,2007,2007
11/08,2090,2160
12/08,2179,2243
13/08,2350,2334
14/08,2607,2505
15/08,2683,2753
16/08,2846,2832
17/08,3086,2989
18/08,3217,3224
19/08,3388,3355
20/08,3510,3527
21/08,3715,3647
22/08,3773,3852
23/08,3893,3914
24/08,4013,4045
25/08,4245,4174
26/08,4480,4422
27/08,4700,4663
28/08,5072,4902
29/08,5369,5292
30/08,5671,5538
31/08,6099,5788
01/09,6302,5865
02/09,6560,5909
03/09,6914,5930
04/09,7167,5933
05/09,,5925
06/09,,5911
07/09,,5895
08/09,,5878
09/09,,5862
10/09,,5844
11/09,,5827
