Date,Real,Predict
02/07,8,8
03/07,14,14
04/07,35,35
05/07,48,48
06/07,66,66
07/07,37,37
08/07,18,18
09/07,12,12
10/07,1,1
11/07,23,-3
12/07,3,23
13/07,29,3
14/07,40,31
15/07,48,43
16/07,71,48
17/07,40,73
18/07,154,39
19/07,120,153
20/07,135,123
21/07,141,138
22/07,45,139
23/07,355,46
24/07,328,344
25/07,141,313
26/07,129,131
27/07,285,122
28/07,708,271
29/07,125,681
30/07,250,117
31/07,180,211
01/08,54,154
02/08,35,51
03/08,90,35
04/08,96,83
05/08,151,89
06/08,68,137
07/08,65,60
08/08,130,59
09/08,165,119
10/08,104,150
11/08,193,95
12/08,70,181
13/08,94,64
14/08,107,87
15/08,90,100
16/08,110,84
17/08,76,100
18/08,84,72
19/08,82,76
20/08,93,76
21/08,113,86
22/08,99,106
23/08,111,91
24/08,330,104
25/08,82,315
26/08,427,78
27/08,180,405
28/08,534,173
29/08,433,505
30/08,417,417
31/08,374,399
01/09,291,363
02/09,50,-427
03/09,430,-431
04/09,336,-432
05/09,276,-430
06/09,280,-414
07/09,,-395
08/09,,-375
09/09,,-356
10/09,,-337
11/09,,-319
12/09,,-299
13/09,,-279
14/09,,-259
15/09,,-240
16/09,,-222
