Date,Real,Predict
02/07,122,122
03/07,138,138
04/07,123,123
05/07,91,91
06/07,57,57
07/07,49,49
08/07,17,17
09/07,21,21
10/07,26,26
11/07,28,28
12/07,30,28
13/07,35,30
14/07,39,35
15/07,49,40
16/07,69,50
17/07,62,70
18/07,62,64
19/07,72,63
20/07,68,73
21/07,57,69
22/07,62,59
23/07,74,63
24/07,68,76
25/07,71,70
26/07,105,72
27/07,109,107
28/07,104,111
29/07,113,106
30/07,122,116
31/07,119,125
01/08,126,121
02/08,145,128
03/08,159,147
04/08,182,161
05/08,166,184
06/08,163,169
07/08,165,165
08/08,137,167
09/08,139,138
10/08,159,139
11/08,174,160
12/08,174,175
13/08,201,176
14/08,174,204
15/08,156,177
16/08,149,158
17/08,152,151
18/08,141,155
19/08,163,143
20/08,151,164
21/08,173,152
22/08,146,174
23/08,164,146
24/08,172,165
25/08,193,174
26/08,178,195
27/08,186,179
28/08,183,188
29/08,146,185
30/08,131,148
31/08,119,133
01/09,123,120
02/09,103,124
03/09,,104
04/09,,104
05/09,,104
06/09,,104
07/09,,104
08/09,,105
09/09,,105
10/09,,106
11/09,,107
12/09,,108
13/09,,109
14/09,,110
