Date,Real,Predict
02/07,120,120
03/07,131,131
04/07,189,189
05/07,175,175
06/07,112,112
07/07,240,240
08/07,35,35
09/07,18,18
10/07,7,7
11/07,252,260
12/07,102,252
13/07,108,103
14/07,205,109
15/07,186,205
16/07,165,187
17/07,205,165
18/07,216,203
19/07,146,214
20/07,153,144
21/07,364,153
22/07,136,361
23/07,123,135
24/07,259,122
25/07,193,258
26/07,182,193
27/07,484,180
28/07,110,478
29/07,462,106
30/07,336,455
31/07,290,334
01/08,233,286
02/08,276,229
03/08,132,273
04/08,400,131
05/08,183,394
06/08,249,184
07/08,480,245
08/08,831,478
09/08,400,820
10/08,681,393
11/08,686,669
12/08,141,674
13/08,322,135
14/08,356,316
15/08,216,351
16/08,232,213
17/08,207,230
18/08,145,211
19/08,193,145
20/08,150,195
21/08,221,151
22/08,165,216
23/08,236,164
24/08,144,235
25/08,262,144
26/08,62,259
27/08,274,61
28/08,311,270
29/08,189,306
30/08,208,185
31/08,177,205
01/09,202,175
02/09,191,200
03/09,307,144
04/09,305,146
05/09,310,147
06/09,332,150
07/09,,152
08/09,,155
09/09,,159
10/09,,164
11/09,,168
12/09,,167
13/09,,167
