Date,Real,Predict
02/07,28,28
03/07,10,10
04/07,66,66
05/07,39,39
06/07,21,21
07/07,64,64
08/07,4,4
09/07,43,43
10/07,5,5
11/07,14,370
12/07,3,13
13/07,14,2
14/07,67,12
15/07,52,66
16/07,30,52
17/07,67,28
18/07,7,67
19/07,32,6
20/07,126,31
21/07,39,124
22/07,11,35
23/07,129,8
24/07,94,127
25/07,200,91
26/07,94,193
27/07,21,89
28/07,120,18
29/07,17,117
30/07,146,18
31/07,170,139
01/08,83,163
02/08,242,81
03/08,54,235
04/08,113,54
05/08,487,110
06/08,180,468
07/08,201,169
08/08,246,185
09/08,82,237
10/08,240,78
11/08,314,229
12/08,314,305
13/08,51,290
14/08,132,44
15/08,95,148
16/08,279,91
17/08,209,265
18/08,218,200
19/08,151,201
20/08,148,145
21/08,224,150
22/08,223,221
23/08,319,208
24/08,59,300
25/08,367,53
26/08,300,363
27/08,238,292
28/08,272,226
29/08,402,266
30/08,244,401
31/08,249,251
01/09,242,256
02/09,16,251
03/09,119,141
04/09,137,135
05/09,268,121
06/09,149,98
07/09,,58
08/09,,-1
09/09,,-66
10/09,,-117
11/09,,-110
12/09,,-113
13/09,,-129
