Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,128
10/07,51,141
11/07,59,160
12/07,76,175
13/07,103,202
14/07,114,240
15/07,128,262
16/07,144,279
17/07,173,309
18/07,211,361
19/07,234,419
20/07,257,458
21/07,315,495
22/07,365,567
23/07,424,629
24/07,479,695
25/07,545,767
26/07,614,849
27/07,684,939
28/07,799,1041
29/07,914,1158
30/07,1043,1284
31/07,1149,1426
01/08,1324,1544
02/08,1495,1728
03/08,1659,1912
04/08,1877,2094
05/08,2093,2329
06/08,2312,2568
07/08,2497,2817
08/08,2732,3032
09/08,3001,3291
10/08,3309,3584
11/08,3570,3909
12/08,3795,4205
13/08,4018,4465
14/08,4303,4685
15/08,4585,4940
16/08,4900,5199
17/08,5185,5485
18/08,5440,5760
19/08,5747,6018
20/08,6059,6332
21/08,6337,6640
22/08,6658,6911
23/08,6998,7232
24/08,7290,7574
25/08,7556,7865
26/08,7798,8141
27/08,8085,8384
28/08,8356,8683
29/08,8612,8961
30/08,8857,9229
31/08,9192,9482
01/09,9495,9817
02/09,9832,10381
03/09,10082,10882
04/09,10338,11328
05/09,10560,11729
06/09,10793,12091
07/09,,12421
08/09,,12722
09/09,,12998
10/09,,13254
11/09,,13490
12/09,,13710
13/09,,13914
14/09,,14106
15/09,,14285
16/09,,14454
17/09,,14614
18/09,,14765
19/09,,14909
20/09,,15045
21/09,,15176
22/09,,15301
23/09,,15421
24/09,,15537
25/09,,15648
26/09,,15756
