Date,Real,Predict
29/06,10,10
30/06,13,13
01/07,13,13
02/07,14,14
03/07,19,19
04/07,50,50
05/07,60,60
06/07,62,62
07/07,67,67
08/07,69,69
09/07,80,96
10/07,81,111
11/07,82,113
12/07,84,114
13/07,87,117
14/07,96,121
15/07,118,133
16/07,124,156
17/07,127,164
18/07,144,168
19/07,168,192
20/07,182,223
21/07,234,239
22/07,291,295
23/07,356,355
24/07,423,421
25/07,462,490
26/07,509,530
27/07,514,580
28/07,589,585
29/07,673,660
30/07,856,744
31/07,904,928
01/08,1016,977
02/08,1133,1089
03/08,1321,1207
04/08,1484,1396
05/08,1612,1559
06/08,1759,1688
07/08,1909,1836
08/08,1999,1987
09/08,2046,2077
10/08,2220,2125
11/08,2307,2300
12/08,2409,2388
13/08,2467,2492
14/08,2770,2551
15/08,2871,2855
16/08,2993,2959
17/08,3188,3081
18/08,3376,3277
19/08,3413,3468
20/08,3565,3505
21/08,3611,3596
22/08,3656,3684
23/08,3732,3770
24/08,3746,3854
25/08,,3936
26/08,,4016
27/08,,4094
28/08,,4170
29/08,,4245
30/08,,4317
31/08,,4388
