Date,Real,Predict
29/06,11,11
30/06,12,12
01/07,12,12
02/07,13,13
03/07,18,18
04/07,51,51
05/07,59,59
06/07,75,75
07/07,91,91
08/07,94,94
09/07,94,145
10/07,95,145
11/07,96,148
12/07,100,149
13/07,104,156
14/07,113,162
15/07,154,176
16/07,159,217
17/07,164,226
18/07,170,233
19/07,185,244
20/07,199,266
21/07,221,283
22/07,262,307
23/07,369,350
24/07,529,457
25/07,544,620
26/07,626,635
27/07,641,721
28/07,903,737
29/07,1091,988
30/07,1265,1170
31/07,1303,1340
01/08,1632,1377
02/08,1843,1696
03/08,1989,1902
04/08,2009,2045
05/08,2153,2064
06/08,2215,2204
07/08,2330,2265
08/08,2416,2376
09/08,2475,2460
10/08,2525,2519
11/08,2558,2567
12/08,2722,2600
13/08,2749,2763
14/08,2959,2789
15/08,3036,2993
16/08,3059,3070
17/08,3181,3092
18/08,3192,3211
19/08,3381,3222
20/08,3458,3410
21/08,3554,3486
22/08,3568,3582
23/08,3624,3596
24/08,3670,3653
25/08,3759,3699
26/08,3777,3788
27/08,3928,3805
28/08,4084,3961
29/08,4192,4119
30/08,4410,4217
31/08,4734,4229
01/09,4936,4229
02/09,5215,4217
03/09,5296,4195
04/09,,4164
05/09,,4126
06/09,,4083
07/09,,4036
08/09,,3984
09/09,,3930
10/09,,3874
