Date,Real,Predict
29/06,506,506
30/06,577,577
01/07,22,22
02/07,49,49
03/07,39,39
04/07,122,122
05/07,110,110
06/07,14,14
07/07,83,83
08/07,25,25
09/07,159,409
10/07,23,159
11/07,17,26
12/07,41,19
13/07,37,43
14/07,115,39
15/07,41,116
16/07,98,42
17/07,43,99
18/07,253,44
19/07,283,255
20/07,92,288
21/07,176,94
22/07,160,176
23/07,115,160
24/07,146,113
25/07,80,144
26/07,134,77
27/07,16,130
28/07,65,15
29/07,99,60
30/07,240,95
31/07,64,235
01/08,129,61
02/08,154,125
03/08,248,150
04/08,191,243
05/08,163,186
06/08,206,160
07/08,175,203
08/08,122,171
09/08,84,120
10/08,229,86
11/08,141,225
12/08,179,140
13/08,93,179
14/08,370,93
15/08,209,359
16/08,149,207
17/08,269,144
18/08,303,260
19/08,63,293
20/08,229,61
21/08,73,222
22/08,107,69
23/08,193,99
24/08,31,195
25/08,116,27
26/08,72,116
27/08,71,79
28/08,90,74
29/08,45,91
30/08,55,42
31/08,99,52
01/09,121,342
02/09,92,341
03/09,12,336
04/09,10,328
05/09,,324
06/09,,320
07/09,,313
08/09,,311
09/09,,289
10/09,,289
11/09,,289
