Date,Real,Predict
29/06,8,8
30/06,10,10
01/07,11,11
02/07,13,13
03/07,16,16
04/07,26,26
05/07,38,38
06/07,39,39
07/07,41,41
08/07,42,42
09/07,43,196
10/07,44,200
11/07,45,205
12/07,51,209
13/07,53,231
14/07,57,237
15/07,117,249
16/07,122,310
17/07,127,329
18/07,133,343
19/07,143,362
20/07,146,388
21/07,187,393
22/07,219,444
23/07,261,481
24/07,289,523
25/07,361,552
26/07,430,627
27/07,490,708
28/07,531,783
29/07,745,818
30/07,820,1012
31/07,921,1080
01/08,1109,1173
02/08,1250,1341
03/08,1369,1471
04/08,1519,1581
05/08,1636,1715
06/08,1743,1821
07/08,1911,1921
08/08,2053,2072
09/08,2122,2203
10/08,2229,2271
11/08,2330,2368
12/08,2437,2465
13/08,2548,2571
14/08,2663,2677
15/08,2770,2781
16/08,2866,2891
17/08,2962,2977
18/08,3057,3066
19/08,3157,3157
20/08,3269,3254
21/08,3333,3359
22/08,3452,3421
23/08,3543,3549
24/08,3587,3649
25/08,3701,3697
26/08,3719,3818
27/08,3840,3836
28/08,3938,3967
29/08,4050,4068
30/08,4189,4194
31/08,4323,4348
01/09,4450,4464
02/09,4545,4544
03/09,5010,4606
04/09,5137,4658
05/09,5287,4702
06/09,,4741
07/09,,4776
08/09,,4806
09/09,,4829
10/09,,4846
11/09,,4853
12/09,,4854
13/09,,4849
14/09,,4841
15/09,,4829
