Date,Real,Predict
29/06,891,891
30/06,955,955
01/07,4,4
02/07,28,28
03/07,16,16
04/07,63,63
05/07,39,39
06/07,102,102
07/07,138,138
08/07,187,187
09/07,7,28
10/07,86,15
11/07,16,97
12/07,39,20
13/07,18,50
14/07,64,22
15/07,39,69
16/07,105,44
17/07,229,111
18/07,163,232
19/07,193,167
20/07,148,199
21/07,109,153
22/07,162,115
23/07,64,167
24/07,187,68
25/07,57,188
26/07,211,57
27/07,234,211
28/07,71,233
29/07,210,70
30/07,175,209
31/07,292,175
01/08,208,293
02/08,314,209
03/08,265,313
04/08,235,264
05/08,129,234
06/08,305,129
07/08,296,303
08/08,247,294
09/08,192,245
10/08,373,191
11/08,299,370
12/08,230,298
13/08,267,229
14/08,81,265
15/08,361,81
16/08,110,359
17/08,263,109
18/08,210,262
19/08,204,209
20/08,74,203
21/08,231,74
22/08,474,231
23/08,57,473
24/08,208,59
25/08,460,214
26/08,69,460
27/08,349,73
28/08,88,352
29/08,99,122
30/08,377,114
31/08,577,105
01/09,443,95
02/09,454,84
03/09,,71
04/09,,63
05/09,,55
06/09,,48
07/09,,58
08/09,,95
09/09,,207
10/09,,405
11/09,,603
12/09,,743
