Date,Real,Predict
29/06,13,13
30/06,21,21
01/07,22,22
02/07,27,27
03/07,52,52
04/07,109,109
05/07,135,135
06/07,142,142
07/07,145,145
08/07,148,148
09/07,157,236
10/07,162,250
11/07,168,260
12/07,182,270
13/07,200,293
14/07,218,318
15/07,351,345
16/07,364,481
17/07,366,503
18/07,390,506
19/07,410,543
20/07,423,571
21/07,495,587
22/07,614,665
23/07,697,792
24/07,822,876
25/07,841,1006
26/07,919,1026
27/07,1020,1109
28/07,1036,1218
29/07,1290,1234
30/07,1618,1487
31/07,1650,1816
01/08,1850,1848
02/08,1986,2047
03/08,2018,2183
04/08,2050,2215
05/08,2738,2247
06/08,2754,2935
07/08,3106,2950
08/08,3255,3301
09/08,3306,3450
10/08,3443,3502
11/08,3574,3639
12/08,3643,3772
13/08,3764,3842
14/08,3918,3965
15/08,3999,4119
16/08,4176,4202
17/08,4342,4379
18/08,4483,4545
19/08,4623,4687
20/08,4768,4829
21/08,4905,4975
22/08,4977,5114
23/08,5055,5189
24/08,5170,5270
25/08,5320,5390
26/08,5443,5546
27/08,5591,5673
28/08,5714,5827
29/08,5854,5955
30/08,5985,6102
31/08,6226,6520
01/09,6408,7122
02/09,6606,7889
03/09,6847,8792
04/09,,9787
05/09,,10844
06/09,,11928
07/09,,13010
08/09,,14062
09/09,,15031
10/09,,15926
