Date,Real,Predict
30/06,182,182
01/07,61,61
02/07,353,353
03/07,193,193
04/07,221,221
05/07,276,276
06/07,40,40
07/07,42,42
08/07,42,42
09/07,135,4725
10/07,148,129
11/07,104,167
12/07,249,79
13/07,189,258
14/07,234,198
15/07,249,240
16/07,222,287
17/07,26,255
18/07,369,33
19/07,231,387
20/07,82,258
21/07,243,86
22/07,333,229
23/07,147,354
24/07,271,148
25/07,39,262
26/07,223,25
27/07,340,236
28/07,14,328
29/07,301,-5
30/07,429,312
31/07,43,449
01/08,230,28
02/08,180,232
03/08,42,166
04/08,37,41
05/08,873,-3
06/08,22,901
07/08,410,74
08/08,202,423
09/08,92,200
10/08,180,105
11/08,214,162
12/08,122,191
13/08,194,110
14/08,188,186
15/08,168,106
16/08,216,193
17/08,230,210
18/08,227,251
19/08,235,262
20/08,219,256
21/08,218,231
22/08,173,234
23/08,198,165
24/08,257,186
25/08,342,238
26/08,225,308
27/08,355,173
28/08,253,324
29/08,366,228
30/08,330,374
31/08,320,5253
01/09,343,5001
02/09,378,4413
03/09,362,3703
04/09,,3214
05/09,,2766
06/09,,2366
07/09,,1997
08/09,,1752
09/09,,1740
10/09,,2067
