Date,Real,Predict
29/06,551,551
30/06,594,594
01/07,59,59
02/07,72,72
03/07,187,187
04/07,164,164
05/07,77,77
06/07,7,7
07/07,19,19
08/07,16,16
09/07,119,571
10/07,3,118
11/07,49,9
12/07,75,53
13/07,198,77
14/07,162,194
15/07,75,156
16/07,56,72
17/07,120,56
18/07,185,115
19/07,180,179
20/07,243,170
21/07,77,231
22/07,205,73
23/07,71,202
24/07,161,79
25/07,97,162
26/07,490,101
27/07,396,473
28/07,291,379
29/07,28,291
30/07,292,32
31/07,354,289
01/08,194,360
02/08,322,194
03/08,540,313
04/08,107,510
05/08,84,121
06/08,164,91
07/08,94,168
08/08,251,82
09/08,141,259
10/08,213,157
11/08,211,208
12/08,232,209
13/08,158,232
14/08,157,152
15/08,162,157
16/08,129,160
17/08,172,127
18/08,136,174
19/08,226,135
20/08,124,221
21/08,189,123
22/08,191,184
23/08,221,182
24/08,175,214
25/08,242,171
26/08,205,232
27/08,245,202
28/08,623,239
29/08,36,621
30/08,0,20
31/08,68,-7
01/09,11,447
02/09,20,418
03/09,33,281
04/09,63,18
05/09,,-114
06/09,,-81
07/09,,-160
08/09,,-88
09/09,,0
10/09,,107
11/09,,503
