Date,Real,Predict
29/06,142,142
30/06,150,150
01/07,14,14
02/07,35,35
03/07,48,48
04/07,66,66
05/07,37,37
06/07,18,18
07/07,12,12
08/07,1,1
09/07,23,9
10/07,3,29
11/07,29,7
12/07,40,44
13/07,48,53
14/07,71,54
15/07,40,84
16/07,154,50
17/07,120,163
18/07,135,133
19/07,141,142
20/07,45,150
21/07,355,55
22/07,328,364
23/07,141,332
24/07,129,154
25/07,285,135
26/07,708,290
27/07,125,697
28/07,250,133
29/07,180,241
30/07,54,174
31/07,35,52
01/08,90,26
02/08,96,79
03/08,151,83
04/08,68,132
05/08,65,60
06/08,130,56
07/08,165,119
08/08,104,152
09/08,193,97
10/08,70,182
11/08,94,65
12/08,107,89
13/08,90,101
14/08,110,85
15/08,76,102
16/08,84,73
17/08,82,78
18/08,93,78
19/08,113,89
20/08,99,111
21/08,111,97
22/08,330,107
23/08,82,321
24/08,427,85
25/08,180,413
26/08,534,180
27/08,433,520
28/08,417,425
29/08,127,410
30/08,110,-48
31/08,0,-49
01/09,69,-43
02/09,52,-34
03/09,75,-28
