Date,Real,Predict
29/06,2,2
30/06,2,2
01/07,2,2
02/07,3,3
03/07,9,9
04/07,26,26
05/07,29,29
06/07,32,32
07/07,33,33
08/07,33,33
09/07,35,75
10/07,35,79
11/07,37,80
12/07,39,85
13/07,43,92
14/07,48,101
15/07,69,115
16/07,78,136
17/07,88,163
18/07,97,186
19/07,109,211
20/07,116,239
21/07,221,250
22/07,338,376
23/07,418,507
24/07,477,586
25/07,617,648
26/07,865,790
27/07,902,1071
28/07,1192,1115
29/07,1344,1366
30/07,1385,1504
31/07,1411,1542
01/08,1489,1566
02/08,1562,1637
03/08,1676,1704
04/08,1734,1810
05/08,1785,1862
06/08,1878,1909
07/08,2020,1995
08/08,2097,2124
09/08,2205,2195
10/08,2258,2300
11/08,2316,2349
12/08,2377,2404
13/08,2433,2464
14/08,2523,2517
15/08,2560,2599
16/08,2629,2636
17/08,2688,2699
18/08,2746,2753
19/08,2813,2809
20/08,2879,2873
21/08,2949,2935
22/08,3087,3002
23/08,3119,3147
24/08,3311,3181
25/08,3390,3379
26/08,3682,3461
27/08,3863,3748
28/08,4649,3753
29/08,4819,3711
30/08,4920,3633
31/08,4979,3529
01/09,5240,3407
02/09,,3278
03/09,,3150
04/09,,3033
05/09,,2936
06/09,,2860
07/09,,2800
08/09,,2748
09/09,,2700
10/09,,2650
11/09,,2600
