Date,Real,Predict
30/06,8,8
01/07,14,14
02/07,35,35
03/07,48,48
04/07,66,66
05/07,37,37
06/07,18,18
07/07,12,12
08/07,1,1
09/07,23,1
10/07,3,23
11/07,29,3
12/07,40,27
13/07,48,40
14/07,71,50
15/07,40,70
16/07,154,40
17/07,120,154
18/07,135,120
19/07,141,136
20/07,45,140
21/07,355,46
22/07,328,352
23/07,141,327
24/07,129,140
25/07,285,129
26/07,708,283
27/07,125,706
28/07,250,126
29/07,180,244
30/07,54,182
31/07,35,54
01/08,90,34
02/08,96,91
03/08,151,95
04/08,68,146
05/08,65,71
06/08,130,61
07/08,165,125
08/08,104,166
09/08,193,100
10/08,70,189
11/08,94,71
12/08,107,93
13/08,90,106
14/08,110,91
15/08,76,107
16/08,84,76
17/08,82,85
18/08,93,101
19/08,113,90
20/08,99,139
21/08,111,104
22/08,330,128
23/08,82,335
24/08,427,109
25/08,180,408
26/08,534,178
27/08,433,505
28/08,417,427
29/08,374,402
30/08,291,367
31/08,50,294
01/09,430,61
02/09,336,978
03/09,276,9044
04/09,280,10406
05/09,227,103
06/09,198,2292
07/09,,17560
08/09,,-91837
09/09,,-18473947
10/09,,-76454843026318
11/09,,-26221639421390185883127381940502528
