Date,Real,Predict
30/06,27,27
01/07,65,65
02/07,174,174
03/07,118,118
04/07,97,97
05/07,183,183
06/07,51,51
07/07,150,150
08/07,155,155
09/07,11,584
10/07,26,7
11/07,144,22
12/07,181,144
13/07,117,185
14/07,107,120
15/07,181,108
16/07,120,176
17/07,100,119
18/07,135,98
19/07,11,135
20/07,10,6
21/07,406,6
22/07,195,408
23/07,139,197
24/07,114,132
25/07,211,111
26/07,270,204
27/07,291,264
28/07,211,285
29/07,223,195
30/07,180,211
31/07,196,185
01/08,345,193
02/08,277,335
03/08,269,271
04/08,277,263
05/08,367,272
06/08,169,364
07/08,401,163
08/08,205,392
09/08,301,200
10/08,347,297
11/08,328,339
12/08,244,321
13/08,235,240
14/08,255,225
15/08,442,249
16/08,258,433
17/08,345,235
18/08,242,326
19/08,281,235
20/08,345,265
21/08,287,334
22/08,661,293
23/08,309,667
24/08,609,305
25/08,271,607
26/08,130,269
27/08,106,137
28/08,276,110
29/08,21,270
30/08,0,14
31/08,0,376
01/09,0,389
02/09,0,401
03/09,0,394
04/09,,384
05/09,,375
06/09,,365
07/09,,353
08/09,,337
09/09,,337
10/09,,337
