Date,Real,Predict
29/06,29,29
30/06,36,36
01/07,35,35
02/07,30,30
03/07,21,21
04/07,10,10
05/07,4,4
06/07,7,7
07/07,6,6
08/07,7,7
09/07,8,11
10/07,9,13
11/07,6,14
12/07,7,9
13/07,12,11
14/07,12,19
15/07,14,18
16/07,16,21
17/07,19,25
18/07,24,28
19/07,23,34
20/07,27,33
21/07,25,38
22/07,26,35
23/07,28,36
24/07,31,38
25/07,29,42
26/07,31,38
27/07,36,41
28/07,30,47
29/07,40,39
30/07,43,53
31/07,48,57
01/08,53,62
02/08,54,69
03/08,54,71
04/08,68,71
05/08,64,88
06/08,59,83
07/08,66,77
08/08,62,86
09/08,61,81
10/08,70,79
11/08,71,92
12/08,72,93
13/08,78,94
14/08,79,102
15/08,83,103
16/08,92,108
17/08,140,119
18/08,138,183
19/08,203,180
20/08,220,263
21/08,267,286
22/08,282,346
23/08,350,365
24/08,314,451
25/08,315,405
26/08,257,404
27/08,251,328
28/08,224,318
29/08,215,283
30/08,,355
31/08,,446
01/09,,557
02/09,,695
03/09,,863
04/09,,1069
05/09,,1319
06/09,,1620
07/09,,1980
08/09,,2406
09/09,,2905
10/09,,3484
11/09,,4146
12/09,,4889
13/09,,5708
