Date,Real,Predict
29/06,718,718
30/06,745,745
01/07,65,65
02/07,174,174
03/07,118,118
04/07,97,97
05/07,183,183
06/07,51,51
07/07,150,150
08/07,155,155
09/07,11,23
10/07,26,5
11/07,144,23
12/07,181,143
13/07,117,180
14/07,107,117
15/07,181,122
16/07,120,179
17/07,100,119
18/07,135,106
19/07,11,145
20/07,10,13
21/07,406,7
22/07,195,392
23/07,139,190
24/07,114,129
25/07,211,111
26/07,270,209
27/07,291,262
28/07,211,285
29/07,223,188
30/07,180,202
31/07,196,163
01/08,345,174
02/08,277,308
03/08,269,249
04/08,277,239
05/08,367,249
06/08,169,333
07/08,401,154
08/08,205,363
09/08,301,189
10/08,347,283
11/08,328,320
12/08,244,307
13/08,235,232
14/08,255,221
15/08,442,236
16/08,258,419
17/08,345,237
18/08,242,322
19/08,281,228
20/08,345,270
21/08,287,321
22/08,661,266
23/08,309,621
24/08,609,302
25/08,271,569
26/08,130,263
27/08,106,132
28/08,276,110
29/08,0,270
30/08,0,-650
31/08,0,-646
01/09,0,-632
02/09,0,-610
03/09,0,-580
04/09,,-541
05/09,,-491
06/09,,-420
07/09,,-313
08/09,,-141
09/09,,143
10/09,,589
11/09,,1240
12/09,,2042
13/09,,2801
