Date,Real,Predict
29/06,89,89
30/06,120,120
01/07,112,112
02/07,80,80
03/07,58,58
04/07,40,40
05/07,7,7
06/07,24,24
07/07,24,24
08/07,23,23
09/07,25,67
10/07,26,73
11/07,8,74
12/07,10,23
13/07,11,28
14/07,10,32
15/07,9,29
16/07,13,26
17/07,12,36
18/07,15,32
19/07,16,41
20/07,18,43
21/07,19,48
22/07,23,49
23/07,26,59
24/07,29,65
25/07,27,73
26/07,29,66
27/07,33,71
28/07,40,79
29/07,44,93
30/07,54,104
31/07,49,125
01/08,46,114
02/08,42,105
03/08,41,96
04/08,35,93
05/08,42,79
06/08,48,95
07/08,48,109
08/08,60,109
09/08,63,135
10/08,83,142
11/08,88,187
12/08,139,197
13/08,155,311
14/08,197,347
15/08,223,439
16/08,254,497
17/08,317,565
18/08,340,702
19/08,412,753
20/08,406,910
21/08,374,895
22/08,271,823
23/08,265,597
24/08,148,580
25/08,97,324
26/08,80,211
27/08,59,172
28/08,4,125
29/08,0,8
30/08,,18
31/08,,37
01/09,,74
02/09,,145
03/09,,282
04/09,,539
05/09,,1014
06/09,,1874
07/09,,3388
08/09,,5940
09/09,,9956
10/09,,15596
11/09,,22155
12/09,,27800
13/09,,30876
