Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,1,1
08/07,2,2
09/07,2,2
10/07,2,2
11/07,2,2
12/07,3,10
13/07,3,12
14/07,3,12
15/07,4,13
16/07,7,14
17/07,8,19
18/07,9,21
19/07,9,22
20/07,10,23
21/07,12,25
22/07,13,28
23/07,14,30
24/07,15,33
25/07,17,34
26/07,18,37
27/07,20,39
28/07,22,41
29/07,28,44
30/07,32,52
31/07,41,58
01/08,42,66
02/08,51,67
03/08,61,76
04/08,69,87
05/08,82,95
06/08,103,108
07/08,110,129
08/08,115,136
09/08,124,141
10/08,128,151
11/08,143,155
12/08,153,170
13/08,170,181
14/08,187,198
15/08,201,216
16/08,211,231
17/08,222,241
18/08,232,252
19/08,244,262
20/08,258,274
21/08,267,289
22/08,283,298
23/08,295,315
24/08,308,327
25/08,323,341
26/08,341,356
27/08,352,375
28/08,364,386
29/08,377,398
30/08,390,411
31/08,421,425
01/09,452,458
02/09,483,492
03/09,542,529
04/09,564,577
05/09,582,627
06/09,597,679
07/09,612,732
08/09,,785
09/09,,839
10/09,,894
11/09,,951
12/09,,1007
13/09,,1064
14/09,,1122
