Date,Real,Predict
02/07,8,8
03/07,11,11
04/07,12,12
05/07,13,13
06/07,15,15
07/07,31,31
08/07,39,39
09/07,54,54
10/07,57,57
11/07,60,60
12/07,61,88
13/07,63,90
14/07,66,94
15/07,71,99
16/07,73,106
17/07,78,108
18/07,125,115
19/07,130,162
20/07,140,169
21/07,152,182
22/07,161,199
23/07,177,211
24/07,256,229
25/07,270,311
26/07,373,325
27/07,483,428
28/07,543,538
29/07,658,598
30/07,728,717
31/07,857,790
01/08,1056,914
02/08,1161,1108
03/08,1238,1211
04/08,1348,1287
05/08,1426,1394
06/08,1505,1470
07/08,1613,1548
08/08,1660,1653
09/08,1770,1699
10/08,1879,1806
11/08,1957,1912
12/08,2048,1989
13/08,2195,2079
14/08,2279,2222
15/08,2324,2305
16/08,2416,2350
17/08,2499,2440
18/08,2626,2521
19/08,2773,2648
20/08,2908,2791
21/08,2989,2924
22/08,3070,3003
23/08,3178,3083
24/08,3208,3189
25/08,3294,3219
26/08,3353,3305
27/08,3413,3365
28/08,3463,3425
29/08,3485,3475
30/08,3539,3497
31/08,3587,3551
01/09,3614,3599
02/09,3665,3627
03/09,3772,3679
04/09,3847,3704
05/09,3922,3741
06/09,4055,3789
07/09,4145,3847
08/09,,3915
09/09,,3995
10/09,,4086
11/09,,4189
12/09,,4304
13/09,,4429
14/09,,4564
