Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,0,0
08/07,1,1
09/07,2,2
10/07,2,2
11/07,2,2
12/07,2,37
13/07,3,37
14/07,3,41
15/07,4,43
16/07,4,47
17/07,4,48
18/07,5,50
19/07,5,52
20/07,6,55
21/07,8,60
22/07,9,68
23/07,10,72
24/07,14,76
25/07,14,86
26/07,17,87
27/07,20,93
28/07,22,100
29/07,26,105
30/07,29,116
31/07,32,125
01/08,38,127
02/08,42,134
03/08,45,140
04/08,51,144
05/08,55,150
06/08,59,155
07/08,68,160
08/08,71,170
09/08,80,173
10/08,86,183
11/08,93,190
12/08,104,198
13/08,119,211
14/08,130,227
15/08,135,239
16/08,144,245
17/08,151,255
18/08,168,263
19/08,185,284
20/08,200,301
21/08,209,318
22/08,219,328
23/08,234,340
24/08,237,357
25/08,253,361
26/08,265,380
27/08,273,395
28/08,279,406
29/08,281,414
30/08,288,416
31/08,293,425
01/09,296,432
02/09,301,436
03/09,313,444
04/09,321,601
05/09,329,770
06/09,337,951
07/09,347,1143
08/09,,1347
09/09,,1562
10/09,,1789
11/09,,2030
12/09,,2282
13/09,,2547
14/09,,2823
