Date,Real,Predict
02/07,47,47
03/07,53,53
04/07,53,53
05/07,39,39
06/07,36,36
07/07,26,26
08/07,12,12
09/07,16,16
10/07,14,14
11/07,13,13
12/07,13,17
13/07,11,17
14/07,3,14
15/07,3,4
16/07,5,4
17/07,5,7
18/07,5,7
19/07,7,7
20/07,7,9
21/07,6,9
22/07,5,8
23/07,7,7
24/07,5,9
25/07,7,6
26/07,7,9
27/07,11,9
28/07,10,15
29/07,21,12
30/07,20,27
31/07,20,26
01/08,18,26
02/08,20,23
03/08,9,26
04/08,10,11
05/08,11,13
06/08,11,14
07/08,10,14
08/08,12,12
09/08,13,16
10/08,13,17
11/08,22,16
12/08,28,29
13/08,55,36
14/08,85,71
15/08,115,109
16/08,128,149
17/08,146,164
18/08,148,188
19/08,123,190
20/08,128,157
21/08,129,164
22/08,129,166
23/08,120,166
24/08,118,154
25/08,106,152
26/08,98,136
27/08,85,127
28/08,86,109
29/08,105,112
30/08,107,136
31/08,114,138
01/09,143,148
02/09,155,184
03/09,,199
04/09,,256
05/09,,325
06/09,,408
07/09,,504
08/09,,615
09/09,,743
10/09,,893
11/09,,1071
12/09,,1274
13/09,,1496
14/09,,1743
