Date,Real,Predict
02/07,22,22
03/07,25,25
04/07,25,25
05/07,25,25
06/07,27,27
07/07,43,43
08/07,47,47
09/07,64,64
10/07,73,73
11/07,89,89
12/07,89,178
13/07,92,178
14/07,93,186
15/07,95,188
16/07,97,192
17/07,102,195
18/07,123,204
19/07,129,225
20/07,147,237
21/07,158,268
22/07,174,288
23/07,197,315
24/07,229,345
25/07,287,381
26/07,323,443
27/07,409,479
28/07,437,568
29/07,511,597
30/07,581,677
31/07,663,754
01/08,840,832
02/08,974,1004
03/08,1194,1135
04/08,1375,1350
05/08,1613,1525
06/08,1814,1757
07/08,2014,1953
08/08,2116,2146
09/08,2334,2245
10/08,2588,2459
11/08,2770,2704
12/08,2877,2882
13/08,3161,2989
14/08,3344,3265
15/08,3475,3447
16/08,3641,3578
17/08,3707,3743
18/08,3881,3807
19/08,3971,3984
20/08,4161,4071
21/08,4291,4257
22/08,4412,4386
23/08,4461,4506
24/08,4606,4554
25/08,4804,4698
26/08,4826,4903
27/08,4919,4926
28/08,5121,5022
29/08,5159,5231
30/08,5305,5269
31/08,5616,5421
01/09,5814,5738
02/09,5939,5947
03/09,5989,6056
04/09,6173,6143
05/09,6415,6210
06/09,6646,6260
07/09,6818,6292
08/09,,6310
09/09,,6315
10/09,,6308
11/09,,6291
12/09,,6264
13/09,,6228
14/09,,6186
15/09,,6139
16/09,,6091
17/09,,6046
