Date,Real,Predict
02/07,38,38
03/07,54,54
04/07,58,58
05/07,59,59
06/07,73,73
07/07,154,154
08/07,165,165
09/07,169,169
10/07,172,172
11/07,175,175
12/07,180,247
13/07,188,253
14/07,192,267
15/07,196,273
16/07,207,278
17/07,224,291
18/07,260,313
19/07,275,349
20/07,309,369
21/07,328,412
22/07,346,436
23/07,446,458
24/07,650,569
25/07,834,781
26/07,984,969
27/07,1380,1119
28/07,1500,1519
29/07,1775,1640
30/07,1994,1922
31/07,2448,2149
01/08,2620,2594
02/08,2687,2765
03/08,2808,2832
04/08,3111,2952
05/08,3303,3252
06/08,3410,3443
07/08,3632,3550
08/08,3743,3770
09/08,3877,3881
10/08,4085,4014
11/08,4222,4220
12/08,4294,4356
13/08,4532,4428
14/08,4622,4663
15/08,4758,4753
16/08,4848,4889
17/08,5153,4979
18/08,5368,5280
19/08,5621,5497
20/08,5752,5747
21/08,5950,5876
22/08,6238,6074
23/08,6371,6362
24/08,6558,6494
25/08,6731,6679
26/08,6872,6855
27/08,6967,6999
28/08,7137,7096
29/08,7443,7269
30/08,7544,7576
31/08,7599,7678
01/09,7642,7734
02/09,7758,7778
03/09,8013,7896
04/09,8118,8030
05/09,8223,8159
06/09,8330,8283
07/09,8677,8404
08/09,,8521
09/09,,8636
10/09,,8746
11/09,,8851
12/09,,8952
13/09,,9049
14/09,,9139
