Date,Real,Predict
29/06,8,8
30/06,10,10
01/07,11,11
02/07,13,13
03/07,16,16
04/07,26,26
05/07,38,38
06/07,39,39
07/07,41,41
08/07,42,42
09/07,43,274
10/07,44,288
11/07,45,304
12/07,51,314
13/07,53,344
14/07,57,365
15/07,117,392
16/07,122,467
17/07,127,494
18/07,133,501
19/07,143,544
20/07,146,575
21/07,187,586
22/07,219,645
23/07,261,705
24/07,289,755
25/07,361,805
26/07,430,871
27/07,490,951
28/07,531,1035
29/07,745,1072
30/07,820,1282
31/07,921,1387
01/08,1109,1477
02/08,1250,1658
03/08,1369,1795
04/08,1519,1899
05/08,1636,2030
06/08,1743,2212
07/08,1911,2305
08/08,2053,2487
09/08,2122,2626
10/08,2229,2694
11/08,2330,2801
12/08,2437,2906
13/08,2548,3008
14/08,2663,3120
15/08,2770,3235
16/08,2866,3343
17/08,2962,3445
18/08,3057,3548
19/08,3157,3651
20/08,3269,3758
21/08,3333,3875
22/08,3452,3950
23/08,3543,4067
24/08,3587,4163
25/08,3701,4223
26/08,3719,4350
27/08,3840,4384
28/08,3938,4519
29/08,4050,4623
30/08,4189,4753
31/08,4323,4903
01/09,4450,5046
02/09,4545,5602
03/09,5010,6018
04/09,5137,6315
05/09,5287,6514
06/09,5522,6629
07/09,,6676
08/09,,6667
09/09,,6611
10/09,,6518
11/09,,6394
12/09,,6247
13/09,,6082
14/09,,5902
15/09,,5713
16/09,,5517
17/09,,5317
18/09,,5114
19/09,,4911
20/09,,4710
21/09,,4511
22/09,,4316
23/09,,4125
24/09,,3939
25/09,,3758
26/09,,3583
