Date,Real,Predict
30/06,182,182
01/07,61,61
02/07,353,353
03/07,193,193
04/07,221,221
05/07,276,276
06/07,40,40
07/07,42,42
08/07,42,42
09/07,135,-28
10/07,148,130
11/07,104,146
12/07,249,97
13/07,189,243
14/07,234,185
15/07,249,228
16/07,222,241
17/07,26,217
18/07,369,24
19/07,231,369
20/07,82,226
21/07,243,81
22/07,333,236
23/07,147,331
24/07,271,135
25/07,39,266
26/07,223,39
27/07,340,217
28/07,14,327
29/07,301,13
30/07,429,288
31/07,43,413
01/08,230,40
02/08,180,218
03/08,42,172
04/08,37,37
05/08,873,31
06/08,22,853
07/08,410,18
08/08,202,401
09/08,92,195
10/08,180,91
11/08,214,171
12/08,122,205
13/08,194,112
14/08,188,188
15/08,168,182
16/08,216,174
17/08,230,220
18/08,227,232
19/08,235,232
20/08,219,233
21/08,218,224
22/08,173,222
23/08,198,168
24/08,257,197
25/08,342,237
26/08,225,305
27/08,355,198
28/08,253,329
29/08,366,219
30/08,330,355
31/08,320,319
01/09,343,309
02/09,378,-416
03/09,362,-426
04/09,343,-432
05/09,370,-433
06/09,356,-431
07/09,,-426
08/09,,-419
09/09,,-410
10/09,,-400
11/09,,-388
12/09,,-376
13/09,,-364
14/09,,-351
15/09,,-338
16/09,,-325
17/09,,-311
18/09,,-298
19/09,,-286
20/09,,-273
21/09,,-261
22/09,,-249
23/09,,-237
24/09,,-226
25/09,,-215
26/09,,-205
