Date,Real,Predict
29/06,43,43
30/06,47,47
01/07,45,45
02/07,39,39
03/07,32,32
04/07,12,12
05/07,5,5
06/07,5,5
07/07,4,4
08/07,4,4
09/07,3,13
10/07,2,10
11/07,2,8
12/07,4,7
13/07,6,14
14/07,5,19
15/07,6,18
16/07,7,20
17/07,6,24
18/07,6,19
19/07,6,18
20/07,6,19
21/07,6,19
22/07,8,17
23/07,9,22
24/07,9,24
25/07,10,26
26/07,13,27
27/07,13,34
28/07,13,35
29/07,14,33
30/07,16,36
31/07,13,39
01/08,14,33
02/08,16,32
03/08,14,38
04/08,15,33
05/08,22,33
06/08,31,47
07/08,45,67
08/08,48,94
09/08,85,99
10/08,95,170
11/08,97,185
12/08,122,186
13/08,151,229
14/08,121,277
15/08,136,217
16/08,131,239
17/08,103,224
18/08,102,172
19/08,98,166
20/08,82,156
21/08,79,126
22/08,77,119
23/08,46,113
24/08,44,66
25/08,30,60
26/08,24,40
27/08,36,31
28/08,46,44
29/08,,56
30/08,,73
31/08,,96
01/09,,128
02/09,,175
03/09,,241
04/09,,338
05/09,,480
06/09,,686
07/09,,988
08/09,,1424
09/09,,2042
10/09,,2886
11/09,,3976
12/09,,5269
