Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,3066
10/07,1492,1616
11/07,1569,1939
12/07,1936,1972
13/07,1970,2334
14/07,2229,2363
15/07,1440,2762
16/07,2694,1853
17/07,3079,3166
18/07,3389,3566
19/07,3638,3860
20/07,3810,4075
21/07,3983,4199
22/07,4441,4334
23/07,3607,4828
24/07,4851,3809
25/07,3831,5071
26/07,6037,4055
27/07,6580,6230
28/07,3753,6720
29/07,4564,3800
30/07,4092,4560
31/07,3748,4116
01/08,4019,3790
02/08,4228,3967
03/08,4129,4121
04/08,3257,4003
05/08,3859,3142
06/08,3945,3707
07/08,3886,3806
08/08,3826,3711
09/08,3959,3682
10/08,3893,3862
11/08,3328,3733
12/08,3781,3224
13/08,3492,3668
14/08,4175,3382
15/08,4460,3959
16/08,3308,4338
17/08,3540,3150
18/08,3694,3412
19/08,4371,3580
20/08,3347,4252
21/08,4052,3347
22/08,4178,4045
23/08,4241,4196
24/08,4610,4381
25/08,5268,4774
26/08,3877,5269
27/08,5357,4000
28/08,5456,5503
29/08,5889,5608
30/08,5984,6051
31/08,4053,6145
01/09,5095,4260
02/09,5824,8727
03/09,6259,8773
04/09,4942,8834
05/09,5520,8692
06/09,4408,8411
07/09,,8025
08/09,,7641
09/09,,7277
10/09,,6935
11/09,,6571
12/09,,6199
13/09,,5834
14/09,,5476
15/09,,5129
16/09,,4792
