Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,49
10/07,51,57
11/07,59,69
12/07,76,79
13/07,103,97
14/07,114,126
15/07,128,139
16/07,144,153
17/07,173,172
18/07,211,203
19/07,234,244
20/07,257,270
21/07,315,296
22/07,365,357
23/07,424,409
24/07,479,470
25/07,545,527
26/07,614,595
27/07,684,667
28/07,799,742
29/07,914,856
30/07,1043,971
31/07,1149,1101
01/08,1324,1208
02/08,1495,1383
03/08,1659,1555
04/08,1877,1720
05/08,2093,1938
06/08,2312,2154
07/08,2497,2374
08/08,2732,2560
09/08,3001,2795
10/08,3309,3066
11/08,3570,3374
12/08,3795,3636
13/08,4018,3863
14/08,4303,4087
15/08,4585,4372
16/08,4900,4656
17/08,5185,4971
18/08,5440,5257
19/08,5747,5513
20/08,6059,5821
21/08,6337,6134
22/08,6658,6413
23/08,6998,6736
24/08,7290,7078
25/08,7556,7372
26/08,7798,7641
27/08,8085,7884
28/08,8356,8174
29/08,8612,8447
30/08,8857,8706
31/08,9192,8954
01/09,9495,9290
02/09,9832,9394
03/09,10082,9504
04/09,10338,9618
05/09,10560,9737
06/09,10793,9861
07/09,,9988
08/09,,10118
09/09,,10252
10/09,,10388
11/09,,10527
12/09,,10668
13/09,,10810
14/09,,10955
15/09,,11100
16/09,,11247
