Date,Real,Predict
02/07,10,10
03/07,13,13
04/07,13,13
05/07,14,14
06/07,19,19
07/07,50,50
08/07,60,60
09/07,62,62
10/07,67,67
11/07,69,69
12/07,80,159
13/07,81,183
14/07,82,187
15/07,84,189
16/07,87,195
17/07,96,201
18/07,118,219
19/07,124,242
20/07,127,256
21/07,144,263
22/07,168,301
23/07,182,349
24/07,234,370
25/07,291,430
26/07,356,493
27/07,423,558
28/07,462,628
29/07,509,668
30/07,514,720
31/07,589,726
01/08,673,795
02/08,856,874
03/08,904,1049
04/08,1016,1095
05/08,1133,1201
06/08,1321,1313
07/08,1484,1493
08/08,1612,1646
09/08,1759,1768
10/08,1909,1909
11/08,1999,2050
12/08,2046,2136
13/08,2220,2183
14/08,2307,2349
15/08,2409,2434
16/08,2467,2536
17/08,2770,2593
18/08,2871,2879
19/08,2993,2982
20/08,3188,3097
21/08,3376,3284
22/08,3413,3468
23/08,3565,3504
24/08,3611,3651
25/08,3656,3696
26/08,3732,3744
27/08,3746,3824
28/08,3797,3839
29/08,3836,3892
30/08,3866,3931
31/08,3910,3963
01/09,4026,4009
02/09,4138,4134
03/09,4348,4216
04/09,4550,4274
05/09,4776,4308
06/09,4831,4318
07/09,4843,4306
08/09,,4272
09/09,,4217
10/09,,4147
11/09,,4066
12/09,,3976
13/09,,3878
14/09,,3773
15/09,,3665
16/09,,3553
17/09,,3440
