Date,Real,Predict
29/06,16,16
30/06,22,22
01/07,24,24
02/07,25,25
03/07,31,31
04/07,87,87
05/07,92,92
06/07,95,95
07/07,97,97
08/07,98,98
09/07,101,102
10/07,105,105
11/07,109,109
12/07,114,114
13/07,119,119
14/07,133,124
15/07,177,138
16/07,178,182
17/07,183,183
18/07,190,188
19/07,194,196
20/07,211,200
21/07,271,217
22/07,313,277
23/07,529,319
24/07,642,533
25/07,785,646
26/07,933,788
27/07,1014,935
28/07,1056,1016
29/07,1276,1058
30/07,1408,1276
31/07,1520,1407
01/08,1834,1518
02/08,2064,1830
03/08,2239,2058
04/08,2447,2232
05/08,2577,2438
06/08,2676,2567
07/08,2818,2665
08/08,2946,2806
09/08,3037,2933
10/08,3176,3024
11/08,3253,3162
12/08,3351,3239
13/08,3459,3336
14/08,3553,3444
15/08,3710,3537
16/08,3822,3693
17/08,3965,3804
18/08,4108,3947
19/08,4232,4089
20/08,4349,4212
21/08,4481,4328
22/08,4496,4459
23/08,4646,4474
24/08,4712,4623
25/08,4880,4689
26/08,4993,4856
27/08,5105,4969
28/08,5247,5080
29/08,5396,5221
30/08,5505,5369
31/08,5589,5477
01/09,5713,5455
02/09,5876,5437
03/09,6227,5422
04/09,6276,5413
05/09,,5413
06/09,,5420
07/09,,5435
08/09,,5459
09/09,,5500
10/09,,5549
11/09,,5606
